Taille_mat;Run_ID;Time
50;50;0.004948
50;51;0.004649
50;52;0.004097
50;53;0.004024
50;54;0.005353
50;55;0.003656
50;56;0.00519
50;57;0.004835
50;58;0.005355
50;59;0.003586
50;60;0.004282
50;61;0.004285
50;62;0.005352
50;63;0.005146
50;64;0.003573
50;65;0.003574
50;66;0.003757
50;67;0.003772
50;68;0.003753
50;69;0.005359
50;70;0.005353
50;71;0.005369
50;72;0.005379
50;73;0.004434
50;74;0.003577
50;75;0.005355
50;76;0.005357
50;77;0.004589
50;78;0.004282
50;79;0.004288
50;80;0.005372
50;81;0.004018
50;82;0.004215
50;83;0.004308
50;84;0.004917
50;85;0.005349
50;86;0.004594
50;87;0.005361
50;88;0.005369
50;89;0.004122
50;90;0.003574
50;91;0.005357
50;92;0.004409
50;93;0.005363
50;94;0.005351
50;95;0.005346
50;96;0.005352
50;97;0.005132
50;98;0.005333
50;99;0.00495
50;100;0.004308
50;101;0.004283
50;102;0.00429
50;103;0.004206
50;104;0.005103
50;105;0.003865
50;106;0.004595
50;107;0.004585
50;108;0.005355
50;109;0.004284
50;110;0.004289
50;111;0.005068
50;112;0.005355
50;113;0.004812
50;114;0.004024
50;115;0.004008
50;116;0.003579
50;117;0.005353
50;118;0.004283
50;119;0.00397
50;120;0.003784
50;121;0.003766
50;122;0.005442
50;123;0.005356
50;124;0.003732
50;125;0.00536
50;126;0.00478
50;127;0.004231
50;128;0.004294
51;1;0.00444
51;2;0.005242
51;3;0.005261
51;4;0.004544
51;5;0.004547
51;6;0.005675
51;7;0.005199
51;8;0.004263
51;9;0.004008
51;10;0.004016
51;11;0.003879
51;12;0.005683
51;13;0.004607
51;14;0.004258
51;15;0.004259
51;16;0.005766
51;17;0.004263
51;18;0.004546
51;19;0.004548
51;20;0.005678
51;21;0.004009
51;22;0.004901
51;23;0.004543
51;24;0.00569
51;25;0.00488
51;26;0.005683
51;27;0.005246
51;28;0.005235
51;29;0.004438
51;30;0.004005
51;31;0.003947
51;32;0.00383
51;33;0.004006
51;34;0.005689
51;35;0.005405
51;36;0.005702
51;37;0.005682
51;38;0.004258
51;39;0.005688
51;40;0.004578
51;41;0.005675
51;42;0.005421
51;43;0.005682
51;44;0.005004
51;45;0.005688
51;46;0.004867
51;47;0.004869
51;48;0.005688
51;49;0.005682
51;50;0.004871
51;51;0.004766
51;52;0.003792
51;53;0.003949
51;54;0.005674
51;55;0.004667
51;56;0.005686
51;57;0.004601
51;58;0.005675
51;59;0.004006
51;60;0.004011
51;61;0.004013
51;62;0.005679
51;63;0.005118
51;64;0.004542
51;65;0.004455
51;66;0.005238
51;67;0.005259
51;68;0.004541
51;69;0.004871
51;70;0.005683
51;71;0.004548
51;72;0.004541
51;73;0.005685
51;74;0.004569
51;75;0.005689
51;76;0.00567
51;77;0.005693
51;78;0.004005
51;79;0.004011
51;80;0.004011
51;81;0.004007
51;82;0.00395
51;83;0.003797
51;84;0.005742
51;85;0.004551
51;86;0.00454
51;87;0.005683
51;88;0.005677
51;89;0.005676
51;90;0.004264
51;91;0.005675
51;92;0.00509
51;93;0.005688
51;94;0.005688
51;95;0.004758
51;96;0.004013
51;97;0.003978
51;98;0.003794
51;99;0.005689
51;100;0.004902
51;101;0.004539
51;102;0.005691
51;103;0.004256
51;104;0.004543
51;105;0.004556
51;106;0.004548
51;107;0.004541
51;108;0.005693
51;109;0.005063
51;110;0.005677
51;111;0.005431
51;112;0.005694
51;113;0.005675
51;114;0.005674
51;115;0.004682
51;116;0.004238
51;117;0.003796
51;118;0.005674
51;119;0.004547
51;120;0.005675
51;121;0.00567
51;122;0.005458
51;123;0.005683
51;124;0.00455
51;125;0.004549
51;126;0.005317
51;127;0.0057
51;128;0.005689
52;1;0.005845
52;2;0.005165
52;3;0.004693
52;4;0.004018
52;5;0.004247
52;6;0.00602
52;7;0.005224
52;8;0.00602
52;9;0.004234
52;10;0.004012
52;11;0.006121
52;12;0.005738
52;13;0.004013
52;14;0.004015
52;15;0.00423
52;16;0.004248
52;17;0.00603
52;18;0.004517
52;19;0.004826
52;20;0.004818
52;21;0.004827
52;22;0.006076
52;23;0.004016
52;24;0.005377
52;25;0.004559
52;26;0.005874
52;27;0.006041
52;28;0.006044
52;29;0.006022
52;30;0.004017
52;31;0.00403
52;32;0.004018
52;33;0.004022
52;34;0.006018
52;35;0.005161
52;36;0.004523
52;37;0.004813
52;38;0.006062
52;39;0.005665
52;40;0.004255
52;41;0.004267
52;42;0.004022
52;43;0.004019
52;44;0.004274
52;45;0.004203
52;46;0.004017
52;47;0.006023
52;48;0.004827
52;49;0.004677
52;50;0.006033
52;51;0.004909
52;52;0.005205
52;53;0.004866
52;54;0.004259
52;55;0.004726
52;56;0.004824
52;57;0.005844
52;58;0.004249
52;59;0.004816
52;60;0.004851
52;61;0.004013
52;62;0.006029
52;63;0.006036
52;64;0.006027
52;65;0.006015
52;66;0.005477
52;67;0.006027
52;68;0.00603
52;69;0.006024
52;70;0.00602
52;71;0.006025
52;72;0.005357
52;73;0.004019
52;74;0.006018
52;75;0.006027
52;76;0.005738
52;77;0.006029
52;78;0.005556
52;79;0.005558
52;80;0.006023
52;81;0.005892
52;82;0.005455
52;83;0.006125
52;84;0.006015
52;85;0.004814
52;86;0.004248
52;87;0.004811
52;88;0.004818
52;89;0.004061
52;90;0.00402
52;91;0.004032
52;92;0.005445
52;93;0.005166
52;94;0.006016
52;95;0.006019
52;96;0.004896
52;97;0.005166
52;98;0.006023
52;99;0.006113
52;100;0.006015
52;101;0.004278
52;102;0.006031
52;103;0.004923
52;104;0.005163
52;105;0.004672
52;106;0.004021
52;107;0.004249
52;108;0.004257
52;109;0.004088
52;110;0.004015
52;111;0.004027
52;112;0.00402
52;113;0.004026
52;114;0.004017
52;115;0.006041
52;116;0.006042
52;117;0.006022
52;118;0.004015
52;119;0.004012
52;120;0.004237
52;121;0.004251
52;122;0.004121
52;123;0.006025
52;124;0.005174
52;125;0.004663
52;126;0.006037
52;127;0.005606
52;128;0.006024
53;1;0.006388
53;2;0.005913
53;3;0.00425
53;4;0.006049
53;5;0.006027
53;6;0.0051
53;7;0.004739
53;8;0.004251
53;9;0.004252
53;10;0.004255
53;11;0.006384
53;12;0.004448
53;13;0.006375
53;14;0.005093
53;15;0.005107
53;16;0.005099
53;17;0.004495
53;18;0.004501
53;19;0.004286
53;20;0.004252
53;21;0.004258
53;22;0.004243
53;23;0.006311
53;24;0.005535
53;25;0.005237
53;26;0.006392
53;27;0.00533
53;28;0.005462
53;29;0.006373
53;30;0.006365
53;31;0.004775
53;32;0.004989
53;33;0.005094
53;34;0.006376
53;35;0.006231
53;36;0.006391
53;37;0.00482
53;38;0.004244
53;39;0.004257
53;40;0.004251
53;41;0.006371
53;42;0.004901
53;43;0.005979
53;44;0.005361
53;45;0.006363
53;46;0.005906
53;47;0.005093
53;48;0.005467
53;49;0.005462
53;50;0.006451
53;51;0.00545
53;52;0.004248
53;53;0.004255
53;54;0.006375
53;55;0.004881
53;56;0.006374
53;57;0.004244
53;58;0.004306
53;59;0.005788
53;60;0.004497
53;61;0.005113
53;62;0.006228
53;63;0.004778
53;64;0.004787
53;65;0.005879
53;66;0.005879
53;67;0.005878
53;68;0.006361
53;69;0.005819
53;70;0.005701
53;71;0.004251
53;72;0.005948
53;73;0.004637
53;74;0.004245
53;75;0.004256
53;76;0.006372
53;77;0.005462
53;78;0.006392
53;79;0.006388
53;80;0.005098
53;81;0.004773
53;82;0.006388
53;83;0.005091
53;84;0.006456
53;85;0.004775
53;86;0.006376
53;87;0.005101
53;88;0.006374
53;89;0.005093
53;90;0.004857
53;91;0.006368
53;92;0.005468
53;93;0.00509
53;94;0.006013
53;95;0.005884
53;96;0.004247
53;97;0.00425
53;98;0.006362
53;99;0.004617
53;100;0.006369
53;101;0.006381
53;102;0.006385
53;103;0.006383
53;104;0.006364
53;105;0.006366
53;106;0.006118
53;107;0.005222
53;108;0.005389
53;109;0.004251
53;110;0.006368
53;111;0.005151
53;112;0.004815
53;113;0.004504
53;114;0.006364
53;115;0.006367
53;116;0.005524
53;117;0.004773
53;118;0.00449
53;119;0.006071
53;120;0.005471
53;121;0.005464
53;122;0.005882
53;123;0.005991
53;124;0.006372
53;125;0.005189
53;126;0.005099
53;127;0.004248
53;128;0.004251
54;1;0.004754
54;2;0.00459
54;3;0.006734
54;4;0.006741
54;5;0.006766
54;6;0.006747
54;7;0.006736
54;8;0.006636
54;9;0.006621
54;10;0.006227
54;11;0.005625
54;12;0.005054
54;13;0.005055
54;14;0.005058
54;15;0.006216
54;16;0.00506
54;17;0.005394
54;18;0.00577
54;19;0.005163
54;20;0.006524
54;21;0.006403
54;22;0.006758
54;23;0.006593
54;24;0.005392
54;25;0.005053
54;26;0.004496
54;27;0.006238
54;28;0.006819
54;29;0.006739
54;30;0.005058
54;31;0.005041
54;32;0.004496
54;33;0.004496
54;34;0.004758
54;35;0.004764
54;36;0.004494
54;37;0.004495
54;38;0.004753
54;39;0.006733
54;40;0.004976
54;41;0.004562
54;42;0.006745
54;43;0.006144
54;44;0.00675
54;45;0.006761
54;46;0.00614
54;47;0.006746
54;48;0.006748
54;49;0.005408
54;50;0.005055
54;51;0.006313
54;52;0.005767
54;53;0.0047
54;54;0.006758
54;55;0.005392
54;56;0.006418
54;57;0.006732
54;58;0.005049
54;59;0.006458
54;60;0.005054
54;61;0.00683
54;62;0.005776
54;63;0.006731
54;64;0.005553
54;65;0.005401
54;66;0.005185
54;67;0.006243
54;68;0.005862
54;69;0.0046
54;70;0.004547
54;71;0.006454
54;72;0.005787
54;73;0.004871
54;74;0.004489
54;75;0.004528
54;76;0.004498
54;77;0.004505
54;78;0.006025
54;79;0.004494
54;80;0.004491
54;81;0.004664
54;82;0.00475
54;83;0.004622
54;84;0.006735
54;85;0.005771
54;86;0.005595
54;87;0.00476
54;88;0.004711
54;89;0.004497
54;90;0.006343
54;91;0.005398
54;92;0.005168
54;93;0.006745
54;94;0.004494
54;95;0.005441
54;96;0.00505
54;97;0.005058
54;98;0.005055
54;99;0.004886
54;100;0.004494
54;101;0.004498
54;102;0.004497
54;103;0.006356
54;104;0.005399
54;105;0.00517
54;106;0.005055
54;107;0.004599
54;108;0.006746
54;109;0.005387
54;110;0.005313
54;111;0.005056
54;112;0.006733
54;113;0.004489
54;114;0.005054
54;115;0.005772
54;116;0.006732
54;117;0.006054
54;118;0.005385
54;119;0.004707
54;120;0.004504
54;121;0.005987
54;122;0.005777
54;123;0.00449
54;124;0.004496
54;125;0.004754
54;126;0.006289
54;127;0.004498
54;128;0.004757
55;1;0.007135
55;2;0.005687
55;3;0.005428
55;4;0.005339
55;5;0.004742
55;6;0.004744
55;7;0.006609
55;8;0.007112
55;9;0.005692
55;10;0.005401
55;11;0.004746
55;12;0.00712
55;13;0.006927
55;14;0.007132
55;15;0.007119
55;16;0.006469
55;17;0.005024
55;18;0.007122
55;19;0.006917
55;20;0.00569
55;21;0.007122
55;22;0.006811
55;23;0.007172
55;24;0.006102
55;25;0.005337
55;26;0.005019
55;27;0.004812
55;28;0.007112
55;29;0.007171
55;30;0.006773
55;31;0.005728
55;32;0.005121
55;33;0.004737
55;34;0.007192
55;35;0.006822
55;36;0.006639
55;37;0.007119
55;38;0.006184
55;39;0.00503
55;40;0.007121
55;41;0.005445
55;42;0.005026
55;43;0.006707
55;44;0.005251
55;45;0.006109
55;46;0.005214
55;47;0.004742
55;48;0.004756
55;49;0.004741
55;50;0.004758
55;51;0.004739
55;52;0.004759
55;53;0.00474
55;54;0.006711
55;55;0.00713
55;56;0.00713
55;57;0.006514
55;58;0.005024
55;59;0.005401
55;60;0.005866
55;61;0.006104
55;62;0.006114
55;63;0.005698
55;64;0.005694
55;65;0.007131
55;66;0.006858
55;67;0.007141
55;68;0.005735
55;69;0.00533
55;70;0.005338
55;71;0.005335
55;72;0.007119
55;73;0.006794
55;74;0.006719
55;75;0.007121
55;76;0.00642
55;77;0.007204
55;78;0.007124
55;79;0.007106
55;80;0.007123
55;81;0.007212
55;82;0.007122
55;83;0.006673
55;84;0.0067
55;85;0.005697
55;86;0.005299
55;87;0.007135
55;88;0.006103
55;89;0.005606
55;90;0.007104
55;91;0.006563
55;92;0.007108
55;93;0.007118
55;94;0.006391
55;95;0.005338
55;96;0.007109
55;97;0.007122
55;98;0.005492
55;99;0.00711
55;100;0.007117
55;101;0.006765
55;102;0.004746
55;103;0.004744
55;104;0.006888
55;105;0.006577
55;106;0.006337
55;107;0.007137
55;108;0.007131
55;109;0.006237
55;110;0.006371
55;111;0.007123
55;112;0.006051
55;113;0.007117
55;114;0.005453
55;115;0.006891
55;116;0.006103
55;117;0.007118
55;118;0.006496
55;119;0.007121
55;120;0.006859
55;121;0.006071
55;122;0.007129
55;123;0.007107
55;124;0.006566
55;125;0.005478
55;126;0.004755
55;127;0.006965
55;128;0.007121
56;1;0.005626
56;2;0.00557
56;3;0.007097
56;4;0.005396
56;5;0.006807
56;6;0.006003
56;7;0.007572
56;8;0.006924
56;9;0.007531
56;10;0.007522
56;11;0.00615
56;12;0.006953
56;13;0.006862
56;14;0.006095
56;15;0.006002
56;16;0.006002
56;17;0.005856
56;18;0.005303
56;19;0.007514
56;20;0.007272
56;21;0.005637
56;22;0.006939
56;23;0.006651
56;24;0.007548
56;25;0.006941
56;26;0.005629
56;27;0.007529
56;28;0.005001
56;29;0.005007
56;30;0.007511
56;31;0.007519
56;32;0.007169
56;33;0.005638
56;34;0.005932
56;35;0.006813
56;36;0.006009
56;37;0.005816
56;38;0.00743
56;39;0.007533
56;40;0.005426
56;41;0.007112
56;42;0.005008
56;43;0.006202
56;44;0.006435
56;45;0.007505
56;46;0.006181
56;47;0.007466
56;48;0.00601
56;49;0.007523
56;50;0.005303
56;51;0.006433
56;52;0.007511
56;53;0.005823
56;54;0.00751
56;55;0.0065
56;56;0.005722
56;57;0.00751
56;58;0.006446
56;59;0.005725
56;60;0.005301
56;61;0.005074
56;62;0.007505
56;63;0.007528
56;64;0.006408
56;65;0.007524
56;66;0.007439
56;67;0.005636
56;68;0.005404
56;69;0.005018
56;70;0.005021
56;71;0.00753
56;72;0.006932
56;73;0.006814
56;74;0.007515
56;75;0.00752
56;76;0.00691
56;77;0.006004
56;78;0.007526
56;79;0.006944
56;80;0.007418
56;81;0.006748
56;82;0.007518
56;83;0.006762
56;84;0.007544
56;85;0.007514
56;86;0.00752
56;87;0.007245
56;88;0.006444
56;89;0.007518
56;90;0.005587
56;91;0.006442
56;92;0.00752
56;93;0.005739
56;94;0.00601
56;95;0.00752
56;96;0.005702
56;97;0.006014
56;98;0.007531
56;99;0.00681
56;100;0.00671
56;101;0.007513
56;102;0.00672
56;103;0.006433
56;104;0.007535
56;105;0.007516
56;106;0.006111
56;107;0.006013
56;108;0.005297
56;109;0.007526
56;110;0.005002
56;111;0.005019
56;112;0.007518
56;113;0.007081
56;114;0.006017
56;115;0.005627
56;116;0.005643
56;117;0.006292
56;118;0.006078
56;119;0.005852
56;120;0.006676
56;121;0.007529
56;122;0.006718
56;123;0.006283
56;124;0.005014
56;125;0.005024
56;126;0.005015
56;127;0.007214
56;128;0.007528
57;1;0.005591
57;2;0.00708
57;3;0.006779
57;4;0.007722
57;5;0.007471
57;6;0.007512
57;7;0.006778
57;8;0.005271
57;9;0.005298
57;10;0.00727
57;11;0.005278
57;12;0.0077
57;13;0.007935
57;14;0.005494
57;15;0.007164
57;16;0.005945
57;17;0.007992
57;18;0.007389
57;19;0.007792
57;20;0.006309
57;21;0.007928
57;22;0.007492
57;23;0.006774
57;24;0.005276
57;25;0.005294
57;26;0.00725
57;27;0.007924
57;28;0.0067
57;29;0.007928
57;30;0.007522
57;31;0.007917
57;32;0.007265
57;33;0.006291
57;34;0.005303
57;35;0.005295
57;36;0.007912
57;37;0.006794
57;38;0.006346
57;39;0.005997
57;40;0.007313
57;41;0.007144
57;42;0.005941
57;43;0.006433
57;44;0.007153
57;45;0.006051
57;46;0.007927
57;47;0.007398
57;48;0.007794
57;49;0.007929
57;50;0.007931
57;51;0.006294
57;52;0.007685
57;53;0.006349
57;54;0.006332
57;55;0.005757
57;56;0.007941
57;57;0.007938
57;58;0.006829
57;59;0.005593
57;60;0.006158
57;61;0.005635
57;62;0.005276
57;63;0.005294
57;64;0.00528
57;65;0.007276
57;66;0.00622
57;67;0.006779
57;68;0.005277
57;69;0.007937
57;70;0.007913
57;71;0.00792
57;72;0.006786
57;73;0.005508
57;74;0.007918
57;75;0.007371
57;76;0.007284
57;77;0.006418
57;78;0.006092
57;79;0.00598
57;80;0.005272
57;81;0.005298
57;82;0.005367
57;83;0.005282
57;84;0.00528
57;85;0.005285
57;86;0.007934
57;87;0.00793
57;88;0.005729
57;89;0.007555
57;90;0.007022
57;91;0.006344
57;92;0.005461
57;93;0.005319
57;94;0.007292
57;95;0.006305
57;96;0.007563
57;97;0.005848
57;98;0.006802
57;99;0.006835
57;100;0.00528
57;101;0.005356
57;102;0.005278
57;103;0.005286
57;104;0.00792
57;105;0.007919
57;106;0.00733
57;107;0.006514
57;108;0.005285
57;109;0.005294
57;110;0.005324
57;111;0.00683
57;112;0.00677
57;113;0.007928
57;114;0.007526
57;115;0.006823
57;116;0.007019
57;117;0.007375
57;118;0.007067
57;119;0.006779
57;120;0.007922
57;121;0.006358
57;122;0.007061
57;123;0.005935
57;124;0.005947
57;125;0.007691
57;126;0.00633
57;127;0.007314
57;128;0.006352
58;1;0.006394
58;2;0.005893
58;3;0.005656
58;4;0.005561
58;5;0.005554
58;6;0.008337
58;7;0.008334
58;8;0.005848
58;9;0.007377
58;10;0.008372
58;11;0.007908
58;12;0.008342
58;13;0.007626
58;14;0.006055
58;15;0.00556
58;16;0.005572
58;17;0.005577
58;18;0.005563
58;19;0.005564
58;20;0.005571
58;21;0.005569
58;22;0.005558
58;23;0.005572
58;24;0.005584
58;25;0.005563
58;26;0.005565
58;27;0.005569
58;28;0.00557
58;29;0.005557
58;30;0.005578
58;31;0.00556
58;32;0.007586
58;33;0.0066
58;34;0.006256
58;35;0.007179
58;36;0.006565
58;37;0.008361
58;38;0.008335
58;39;0.00625
58;40;0.007659
58;41;0.006684
58;42;0.00834
58;43;0.007614
58;44;0.007885
58;45;0.007107
58;46;0.005563
58;47;0.005578
58;48;0.008341
58;49;0.007155
58;50;0.006247
58;51;0.006065
58;52;0.008349
58;53;0.005881
58;54;0.007427
58;55;0.007121
58;56;0.00556
58;57;0.005566
58;58;0.008348
58;59;0.007702
58;60;0.006065
58;61;0.005563
58;62;0.005558
58;63;0.00558
58;64;0.005563
58;65;0.008066
58;66;0.006336
58;67;0.007701
58;68;0.007635
58;69;0.00657
58;70;0.005556
58;71;0.00558
58;72;0.008361
58;73;0.008337
58;74;0.008353
58;75;0.006964
58;76;0.005569
58;77;0.008318
58;78;0.007592
58;79;0.00749
58;80;0.007679
58;81;0.007694
58;82;0.008431
58;83;0.00577
58;84;0.00834
58;85;0.006251
58;86;0.00769
58;87;0.007991
58;88;0.008344
58;89;0.007695
58;90;0.008342
58;91;0.007721
58;92;0.007562
58;93;0.006861
58;94;0.005566
58;95;0.008001
58;96;0.008335
58;97;0.006249
58;98;0.005991
58;99;0.005568
58;100;0.008345
58;101;0.005881
58;102;0.00583
58;103;0.005568
58;104;0.007746
58;105;0.008359
58;106;0.007677
58;107;0.007646
58;108;0.005971
58;109;0.008342
58;110;0.006663
58;111;0.006625
58;112;0.006625
58;113;0.007139
58;114;0.007149
58;115;0.006156
58;116;0.008334
58;117;0.007156
58;118;0.007391
58;119;0.006281
58;120;0.008334
58;121;0.008354
58;122;0.006416
58;123;0.008371
58;124;0.00834
58;125;0.008342
58;126;0.006713
58;127;0.007981
58;128;0.006672
59;1;0.006187
59;2;0.008106
59;3;0.007308
59;4;0.008775
59;5;0.006575
59;6;0.005848
59;7;0.005873
59;8;0.00586
59;9;0.007662
59;10;0.007528
59;11;0.008766
59;12;0.008777
59;13;0.007061
59;14;0.00879
59;15;0.008668
59;16;0.005848
59;17;0.00877
59;18;0.00797
59;19;0.007014
59;20;0.008299
59;21;0.008779
59;22;0.008792
59;23;0.007294
59;24;0.008523
59;25;0.00822
59;26;0.008767
59;27;0.006277
59;28;0.00747
59;29;0.006587
59;30;0.007526
59;31;0.007273
59;32;0.007112
59;33;0.007018
59;34;0.008272
59;35;0.007071
59;36;0.005843
59;37;0.005866
59;38;0.005865
59;39;0.005853
59;40;0.006191
59;41;0.006083
59;42;0.008799
59;43;0.007838
59;44;0.008209
59;45;0.007947
59;46;0.007795
59;47;0.008774
59;48;0.006432
59;49;0.008355
59;50;0.008081
59;51;0.008774
59;52;0.006573
59;53;0.006303
59;54;0.005856
59;55;0.005866
59;56;0.007628
59;57;0.007037
59;58;0.0081
59;59;0.006877
59;60;0.006192
59;61;0.008781
59;62;0.006749
59;63;0.005925
59;64;0.00877
59;65;0.008777
59;66;0.008785
59;67;0.00878
59;68;0.006997
59;69;0.006796
59;70;0.007481
59;71;0.008779
59;72;0.007165
59;73;0.005845
59;74;0.005866
59;75;0.005864
59;76;0.00585
59;77;0.005848
59;78;0.005854
59;79;0.005856
59;80;0.007686
59;81;0.00862
59;82;0.005938
59;83;0.007952
59;84;0.008792
59;85;0.007984
59;86;0.006667
59;87;0.007028
59;88;0.006068
59;89;0.005867
59;90;0.005851
59;91;0.005858
59;92;0.008781
59;93;0.006793
59;94;0.006555
59;95;0.008779
59;96;0.008774
59;97;0.008188
59;98;0.007986
59;99;0.007434
59;100;0.008769
59;101;0.008313
59;102;0.006087
59;103;0.008208
59;104;0.0083
59;105;0.008776
59;106;0.006648
59;107;0.006229
59;108;0.00594
59;109;0.005858
59;110;0.005897
59;111;0.008774
59;112;0.008775
59;113;0.00877
59;114;0.007075
59;115;0.006187
59;116;0.007017
59;117;0.005842
59;118;0.008571
59;119;0.008789
59;120;0.008777
59;121;0.00881
59;122;0.008784
59;123;0.007534
59;124;0.007478
59;125;0.005848
59;126;0.006192
59;127;0.006067
59;128;0.005859
60;1;0.006509
60;2;0.006411
60;3;0.006163
60;4;0.006175
60;5;0.006173
60;6;0.009244
60;7;0.009229
60;8;0.0063
60;9;0.006171
60;10;0.006158
60;11;0.008035
60;12;0.008829
60;13;0.00616
60;14;0.009231
60;15;0.007415
60;16;0.006512
60;17;0.008753
60;18;0.009324
60;19;0.006701
60;20;0.006201
60;21;0.006171
60;22;0.006239
60;23;0.008472
60;24;0.009145
60;25;0.006151
60;26;0.006158
60;27;0.006145
60;28;0.006168
60;29;0.006171
60;30;0.009226
60;31;0.006924
60;32;0.009233
60;33;0.007436
60;34;0.00764
60;35;0.009247
60;36;0.008729
60;37;0.006334
60;38;0.007634
60;39;0.008823
60;40;0.009129
60;41;0.008469
60;42;0.009221
60;43;0.008528
60;44;0.007211
60;45;0.007319
60;46;0.006511
60;47;0.006792
60;48;0.006867
60;49;0.00923
60;50;0.008704
60;51;0.009243
60;52;0.00923
60;53;0.007115
60;54;0.006932
60;55;0.008561
60;56;0.009222
60;57;0.006453
60;58;0.008533
60;59;0.007028
60;60;0.009228
60;61;0.006912
60;62;0.006534
60;63;0.006146
60;64;0.008846
60;65;0.009242
60;66;0.008523
60;67;0.007081
60;68;0.008905
60;69;0.009229
60;70;0.008663
60;71;0.006927
60;72;0.008563
60;73;0.007407
60;74;0.007388
60;75;0.007387
60;76;0.006558
60;77;0.006411
60;78;0.009247
60;79;0.008521
60;80;0.0084
60;81;0.008774
60;82;0.006915
60;83;0.008323
60;84;0.009262
60;85;0.007131
60;86;0.008685
60;87;0.008538
60;88;0.009149
60;89;0.00615
60;90;0.006156
60;91;0.008864
60;92;0.007828
60;93;0.009225
60;94;0.007914
60;95;0.007284
60;96;0.008361
60;97;0.006163
60;98;0.00617
60;99;0.006171
60;100;0.008283
60;101;0.009235
60;102;0.00704
60;103;0.006462
60;104;0.00926
60;105;0.006152
60;106;0.008008
60;107;0.008494
60;108;0.008478
60;109;0.00925
60;110;0.006924
60;111;0.006441
60;112;0.008359
60;113;0.009084
60;114;0.006924
60;115;0.00638
60;116;0.00858
60;117;0.007374
60;118;0.008693
60;119;0.006954
60;120;0.008572
60;121;0.007604
60;122;0.009263
60;123;0.008314
60;124;0.009251
60;125;0.009229
60;126;0.009231
60;127;0.007007
60;128;0.007072
61;1;0.009737
61;2;0.008947
61;3;0.009274
61;4;0.009702
61;5;0.008952
61;6;0.006834
61;7;0.009225
61;8;0.007469
61;9;0.007759
61;10;0.00646
61;11;0.006467
61;12;0.009694
61;13;0.006512
61;14;0.007728
61;15;0.006459
61;16;0.006461
61;17;0.006836
61;18;0.006644
61;19;0.009686
61;20;0.009711
61;21;0.006589
61;22;0.008922
61;23;0.007765
61;24;0.007468
61;25;0.009689
61;26;0.009711
61;27;0.009037
61;28;0.007179
61;29;0.008922
61;30;0.008203
61;31;0.009085
61;32;0.009696
61;33;0.007263
61;34;0.006463
61;35;0.006467
61;36;0.006456
61;37;0.008844
61;38;0.007668
61;39;0.008603
61;40;0.008304
61;41;0.008328
61;42;0.009703
61;43;0.007536
61;44;0.006476
61;45;0.006481
61;46;0.006472
61;47;0.006474
61;48;0.009199
61;49;0.008331
61;50;0.009692
61;51;0.00752
61;52;0.008603
61;53;0.006466
61;54;0.009692
61;55;0.009728
61;56;0.0073
61;57;0.008464
61;58;0.009706
61;59;0.007518
61;60;0.006474
61;61;0.009142
61;62;0.008886
61;63;0.009033
61;64;0.007915
61;65;0.006477
61;66;0.006468
61;67;0.006529
61;68;0.006467
61;69;0.009145
61;70;0.008785
61;71;0.009035
61;72;0.008542
61;73;0.009383
61;74;0.007755
61;75;0.0091
61;76;0.009698
61;77;0.007432
61;78;0.00903
61;79;0.008663
61;80;0.009309
61;81;0.007772
61;82;0.008945
61;83;0.00895
61;84;0.007473
61;85;0.008242
61;86;0.009411
61;87;0.008308
61;88;0.007262
61;89;0.009695
61;90;0.007633
61;91;0.008655
61;92;0.009404
61;93;0.009054
61;94;0.00646
61;95;0.006466
61;96;0.006468
61;97;0.006456
61;98;0.006455
61;99;0.006467
61;100;0.006471
61;101;0.007928
61;102;0.008771
61;103;0.007755
61;104;0.00912
61;105;0.007276
61;106;0.007816
61;107;0.00911
61;108;0.009086
61;109;0.008454
61;110;0.009068
61;111;0.009023
61;112;0.009698
61;113;0.009166
61;114;0.007561
61;115;0.006455
61;116;0.006461
61;117;0.007574
61;118;0.006479
61;119;0.008885
61;120;0.007279
61;121;0.008787
61;122;0.008646
61;123;0.0073
61;124;0.007288
61;125;0.007272
61;126;0.006604
61;127;0.006479
61;128;0.009712
62;1;0.010203
62;2;0.007096
62;3;0.006795
62;4;0.009548
62;5;0.009762
62;6;0.009389
62;7;0.009606
62;8;0.009488
62;9;0.0102
62;10;0.009214
62;11;0.010179
62;12;0.007788
62;13;0.009464
62;14;0.007247
62;15;0.006794
62;16;0.006791
62;17;0.006801
62;18;0.009659
62;19;0.008154
62;20;0.009392
62;21;0.009293
62;22;0.007185
62;23;0.00864
62;24;0.009604
62;25;0.009779
62;26;0.008142
62;27;0.006779
62;28;0.006778
62;29;0.00678
62;30;0.010178
62;31;0.010167
62;32;0.007631
62;33;0.007081
62;34;0.006791
62;35;0.006791
62;36;0.010196
62;37;0.010192
62;38;0.007518
62;39;0.008485
62;40;0.009548
62;41;0.009383
62;42;0.009747
62;43;0.008513
62;44;0.009392
62;45;0.008744
62;46;0.00719
62;47;0.006922
62;48;0.006801
62;49;0.010199
62;50;0.00774
62;51;0.008303
62;52;0.009028
62;53;0.009464
62;54;0.008496
62;55;0.009391
62;56;0.008661
62;57;0.009555
62;58;0.008797
62;59;0.007832
62;60;0.009451
62;61;0.00729
62;62;0.006777
62;63;0.006775
62;64;0.009635
62;65;0.009816
62;66;0.009724
